y,x1,x2,x3,x4
0,1.0,-0.5185845446815727,0.0974807703121153,0.20412685092165778
0,1.0,-0.22033808304803026,-0.7186459722030484,-0.46169199178865283
0,1.0,-0.8464611687240035,-0.4559282453553659,0.9139101759557589
1,1.0,-0.8707781478275024,0.6389228072957606,-2.2331665917858543
0,1.0,-1.3402224865611272,0.23000342618940323,-0.2935350530917573
0,1.0,-1.744121309933103,-0.2357201626994682,0.9593001565207852
0,1.0,-0.5474762576216149,2.3223926001146795,0.5664798165737672
0,1.0,0.4422487905307781,-1.2286497894076807,1.066275604534059
1,1.0,-0.6481447209200429,0.366480332524432,-1.2844386765556766
1,1.0,0.845996582558476,-0.17797404649596862,-1.2076345818125978
0,1.0,-1.113490741386897,-0.9902699758600348,0.8224946996737115
1,1.0,1.7616205880123557,-1.5256990257567027,0.07140159022812853
0,1.0,-1.4506330364528195,-0.17562871405161629,-1.1667945156191133
0,1.0,-2.2756593359492427,0.3622902392913232,-0.6182805958071439
1,1.0,0.5867753016466744,-1.3532152829931385,-1.7992657442280702
0,1.0,0.5081869455528878,-0.27998758318089817,2.599905288332115
0,1.0,0.0589014789394483,-0.25556166577569916,0.5536114635330819
0,1.0,-0.6604567011808449,1.7409504569945329,-0.1210920668802485
0,1.0,-0.9285240818138601,1.141429881540957,-0.787937654919339
0,1.0,-0.09711407515833605,-0.6741204368597177,0.8938740601670481
1,1.0,0.6681989298293807,-0.2613169588180871,0.1544503719078041
0,1.0,-1.293648644497476,0.29489729728785047,0.9405595789406783
1,1.0,1.1556008803962385,-0.6209514157804884,0.0843527923868886
0,1.0,-0.7110866220064196,-0.17226197807069016,-1.7236287563062251
1,1.0,-0.01975713184160072,1.1434721487886694,-0.563641315066575
1,1.0,0.21168168306903562,-0.7848006865930219,-1.2507384997946327
1,1.0,0.6558446687775418,2.089335389620466,-1.5399370612484318
1,1.0,-0.5843019638428036,1.5701293853593459,-0.5278251628545051
1,1.0,1.906911037011954,1.7944363330722648,0.806749641163646
0,1.0,-0.3411795856541752,0.10395557715295069,-0.9930233632345602
1,1.0,-0.5681520125536326,0.26106283026239163,-1.087542604507118
0,1.0,-0.6883102903673832,-0.8437047562997673,0.44071528527210213
0,1.0,0.9166396168948651,-1.4114227841590985,0.25958394504313653
1,1.0,1.131357650052599,0.11911212695793479,1.323032506577964
0,1.0,-0.3642531064736736,-1.2982799667363818,0.6222121825757652
0,1.0,0.7946745016366633,-0.40924919094258166,-0.6315977953819698
0,1.0,-1.01864695047448,-1.2563317803095138,-0.4136670682635132
1,1.0,0.4044356908342438,-2.5300853557816927,0.8872197599644768
1,1.0,-0.1230013943454979,0.261499933157984,-0.9714564490755185
0,1.0,-0.7829196154188962,0.12058514162944603,1.1856372948610623
0,1.0,0.024298587721274266,-1.0987078406429611,1.1177647146779217
0,1.0,-0.6106895820752513,-0.13345145759288285,-0.38648908966713236
0,1.0,-0.039254709277415006,-2.0437736839044054,0.9407422514189508
1,1.0,-0.016732147282964245,1.4975039193524766,-1.1790898998244377
1,1.0,-0.45675061302931264,0.18887620590343174,-1.5949716451105933
0,1.0,-0.0290650087138235,-0.3543093102249629,-1.0221571009260508
0,1.0,-0.07236411206736862,0.07607129654435309,2.0037787435225987
0,1.0,-0.8755056515044233,-1.489591611802611,1.061736516730814
1,1.0,0.1500348418892494,0.9420047834605583,0.29215447868890076
1,1.0,0.019500688322063028,0.2806546351383575,-0.7802308699011583
0,1.0,-1.450481249708052,-1.2114192555430212,0.8449002314875038
0,1.0,-0.5330117794296987,-1.3131027648703322,-0.011002106705348848
0,1.0,-0.9953396079363384,-1.8497035552440086,-0.19366239121828885
1,1.0,1.0953313340498476,0.3434727395191056,-0.106735781723431
0,1.0,0.1428037489674031,0.27210769174048016,1.6495042952252768
1,1.0,0.23355354302899203,0.30166555506830195,-1.8851176191897117
0,1.0,-0.57166281930543,0.9220308366943389,0.13150966849496398
1,1.0,1.9328984180448623,-0.2270682137476333,-0.9459037663824962
1,1.0,-0.2967115124059142,2.025265204775335,-0.38860831231741433
1,1.0,-0.01048522962706002,-1.2647231288356593,0.1652464684602835
1,1.0,-0.32348405101301564,1.8104885389009415,0.1280049437063459
0,1.0,-0.9704082057216307,1.0619659395741337,0.5557292278120662
0,1.0,-0.2853560990889278,0.05956128400541851,0.8843566096566925
0,1.0,-0.9065454130420437,0.1900895196598891,-1.019956016575794
1,1.0,1.0177705354588609,0.29387131058301746,-0.3869303275265488
0,1.0,-0.5425945763272472,-0.7819274177423547,-0.9848619561776666
0,1.0,-0.1479420258770998,1.0097771542721783,0.6501432023023938
0,1.0,-2.235528103349621,2.107196065706349,-1.0027597533713168
1,1.0,0.41948268738379574,0.32530114949087435,-0.10117108591856225
0,1.0,-0.9538370513350747,-0.7714472087632972,-0.42454543438562387
0,1.0,-1.9559217096813066,1.7716437809773904,0.0659146937909623
1,1.0,-0.3614806463896572,-0.11956978427507718,0.33567966488733425
0,1.0,-0.5834654813117199,-0.36141418761989863,-0.28857654772153873
1,1.0,2.1852453317675913,0.03704271762565007,1.3115258061388158
1,1.0,2.6248414118313907,0.9455180483920042,0.21606316046968727
0,1.0,0.23508523941831647,1.0238168472415285,0.11581726123991724
1,1.0,1.9689931727490826,-0.707709176420851,-1.0393124204885
0,1.0,-2.5054734187577017,-0.035136253681522636,1.8672840880308925
0,1.0,-1.5001651975188208,0.07689485901925784,1.901791271690368
0,1.0,-1.5855034126392507,-0.977961840274611,-0.48830759243125627
0,1.0,-0.5733274185137048,1.7710288862003265,-0.15781438458657635
1,1.0,1.308499048781546,-1.8790592986352985,-0.162962179408594
0,1.0,-0.2777952832796336,-0.26110145160095916,-0.24545666087200999
0,1.0,-0.8290354999420526,0.2939326800427192,-0.02778835456617681
1,1.0,1.5947577679923812,-1.0680607936242037,-0.5717942650917525
1,1.0,-0.18172098718092128,-0.1908798651151409,0.7713904174487535
1,1.0,-0.12006571642809534,-0.3643051979572256,-0.4560109079531884
0,1.0,-0.9942097297624082,-0.040840412313541546,0.34009745526717683
1,1.0,0.6378559343156116,-0.9437821211265379,-1.3559249827454378
1,1.0,1.132039931891791,-0.00827202136398537,0.7120173332015566
1,1.0,-0.12150877519387564,-2.5715587981304364,-0.7132932277272899
1,1.0,0.1045602404233188,0.8396348966168762,0.47832914742070376
1,1.0,0.8139293604803968,0.026892107790281533,-0.16960090629343272
0,1.0,-1.073987983661088,1.6453988009497253,-0.2759214590727151
1,1.0,0.7767968654595043,-0.20824495206532156,1.2193063494507632
0,1.0,-0.820527067604595,-0.8932247237480071,-0.943597022584842
0,1.0,-0.3735490755266804,0.9385211162568905,1.2740201004049967
1,1.0,0.7639029137124447,1.2244600786001394,-0.5281374026904041
1,1.0,0.7797507811482322,2.1346274363401636,0.9071226001674129
0,1.0,0.6331127883054838,1.2665599513373589,1.3006489361296305
0,1.0,-1.6436538273552697,-0.09756365835671083,-0.3928445886897064
1,1.0,-0.36755956393684597,0.9279700090079562,-0.11789396495697839
0,1.0,-1.230661549895798,0.9004676637400789,0.7754231858794391
0,1.0,-1.638279020817853,-0.31152458791861576,1.0191846599646925
0,1.0,0.74062855353118,-1.3492927184270127,1.4962058964001343
0,1.0,-1.86437157267237,-1.4563092822056678,0.18574962782243865
0,1.0,0.05085633003436177,0.09756643320624049,0.0237994690402284
1,1.0,0.5981366154475514,-0.41183240220911865,-0.7359318019358609
1,1.0,0.3651655785120375,-0.7721557018018312,1.7032950804470255
0,1.0,-0.4545428254402606,1.7688576423961018,0.01823291385571234
0,1.0,-1.0153856907386132,2.0335249909350606,0.3444181075621327
1,1.0,-0.8028550267932353,-0.6671823459741271,-0.8810710540248009
1,1.0,1.4679520273987163,-0.05174348224336135,-0.15816423540885063
1,1.0,0.6298192659646046,-2.287827533850739,0.30708767354085065
0,1.0,0.3182337812035422,0.12063283155486462,-0.888421395281437
0,1.0,0.6942295632904544,-0.6512130499966343,0.46769118031866
1,1.0,2.230298926430242,-0.5520966120467972,0.29323554903254456
1,1.0,0.5406879598714499,0.6291273861883159,-0.5736288482464085
1,1.0,0.32691047379914584,1.3929183421944653,0.48681708411966945
1,1.0,0.2702141464793533,-0.19908166534538926,-2.068138832668085
1,1.0,-0.12499245501545392,0.29605632036774354,0.4413822446317684
0,1.0,1.0646061015844142,-1.293717908239482,-0.4219750254437251
0,1.0,-0.844844117384861,0.005319165448010796,-1.1096848472305776
1,1.0,1.2001976541773955,-0.09579799893216191,-1.884361104276899
0,1.0,-0.7534885096207397,0.3027013461383654,-0.151956823489678
0,1.0,-0.9649247282907106,0.35800000259785353,-0.09283062993191118
0,1.0,-0.7783912654195803,0.06688416463050686,0.33130420592899323
0,1.0,-1.6141633750263176,-0.5440140307575043,-1.026015357872167
1,1.0,0.713505885616455,0.8393330365066228,-0.8377103821790106
1,1.0,0.6121131597083477,1.5197585666587499,0.7821653275012549
0,1.0,-0.22516850394456364,1.1127533490576453,1.075781479472007
0,1.0,-1.1339689215636857,0.32156937082855985,0.36074268552304445
0,1.0,0.13808747844466193,-0.04912664127463146,0.8685740570652669
1,1.0,1.5201428029427033,-0.3169826523975857,2.573361245110547
0,1.0,-1.0012986669062165,0.27206245382560806,0.032328493503705265
0,1.0,-1.2367991747102984,0.7548184106813768,0.2700871220801375
0,1.0,-1.1010788621068404,-0.9438047676611386,1.7786536113363838
0,1.0,0.9875409791802128,-0.30533150015085375,2.210364180943841
0,1.0,-0.046763361361127215,-1.5604566568304516,-1.141862979886638
0,1.0,-2.6554875782702396,-1.0898337355663463,-0.4658307259436387
1,1.0,-0.45953381218238887,-0.05910240734103793,-0.8180470468474345
1,1.0,-0.33898833803616824,0.13074824337594232,0.41024799265965584
1,1.0,1.0686749897568883,0.823843367146998,0.8805370369577954
1,1.0,-0.11492888236700396,0.5145448034467329,-0.01723908989791171
1,1.0,0.7916892985661879,0.4629851674225771,0.4746393203399581
0,1.0,-1.3868394047661454,1.9512826613502674,-0.6335922697158388
0,1.0,-0.5614586372921226,1.088013782366349,1.638384220453637
0,1.0,-0.5163665450351772,-1.262543765207329,-0.04508490862255075
0,1.0,-0.30972374764883737,1.5418384523102584,-0.6034817281884509
1,1.0,0.19068345798957223,-1.8040700463442991,-0.21094381189070383
0,1.0,-0.11767092404709174,0.8787074435877644,1.0496250071755286
0,1.0,0.28035917030684915,0.5253659081447072,-0.7725178808935463
0,1.0,-1.75938226098983,0.39714964656954893,-1.1566999486200757
1,1.0,0.5639333746513899,0.050585286673424996,-0.6668052231232842
0,1.0,-1.1163456448801508,-0.4718044880428985,0.2818811659645343
1,1.0,0.672777666826501,0.49073812515338616,0.12051892921684186
1,1.0,0.7056505798679833,1.173473123259047,-1.9478463259966705
0,1.0,-0.2977431835868038,1.543079161733639,0.15040346841996935
1,1.0,1.4182068317473653,0.930235902648448,-0.3897732256708682
0,1.0,-0.478706058025912,-0.5833136237026076,-0.3721476485184732
1,1.0,0.8195425573752629,1.066801936167101,-2.170677543969644
1,1.0,1.9441539272608945,0.8254612397530456,-0.8490100468281004
1,1.0,0.05173352942223381,-0.9037453879938143,-1.6421673184896624
1,1.0,0.9904171676694702,-0.31704284676436506,-0.5701587460654078
1,1.0,0.5352555437725052,-0.172926680568419,-0.5934581392298588
1,1.0,-0.1718331141200419,-1.8210397548868,1.5778645960468014
1,1.0,0.8068041871321063,0.3443043508176263,-0.1393000963429043
1,1.0,1.4896136939990505,0.796370083139061,-2.1608065636438165
1,1.0,-0.00042343861616420434,-0.007242685740731421,0.5769269336184827
1,1.0,0.6160242569393181,0.7864286305540631,1.5868711416903938
1,1.0,2.796865724356954,-0.11345104525276749,-0.8652898677674061
1,1.0,1.8965179114559978,0.5827207799197072,-0.6291398547020272
0,1.0,-0.15082577534687694,-0.46138260480254184,0.9238168336495313
0,1.0,-1.2956321253607137,1.7446037835754944,1.8126552119846764
1,1.0,-0.7285392534182185,0.38680491071868167,-0.04751009026461383
1,1.0,1.2409201614535974,-0.8250711589542399,-1.9333326356946743
1,1.0,0.39153855898716167,-0.766136612566123,-1.2882215021555907
0,1.0,-0.7881515524299375,-0.04197486868283042,1.503468469982834
0,1.0,-2.1666338603023556,-2.0019295336948613,-0.12477865519213599
0,1.0,-0.4797879895112931,0.05771095292871935,0.7672086730988743
0,1.0,-0.15384214801463672,0.874740072479805,-0.5200990175047726
1,1.0,0.886336291010022,-0.38274558738035824,-1.3712680095945577
1,1.0,0.029266733858559883,0.6230687700535369,1.0320308338322026
1,1.0,1.2775000908155791,0.14312190241351294,1.1497481229614268
1,1.0,0.8508317449969005,-0.10577820318142944,0.4392753911117096
1,1.0,1.1531458295070305,0.4191105496518848,-0.6888404280283388
0,1.0,-1.3662989301195063,0.9948577516426259,-0.6679098488750462
0,1.0,-2.00634629768738,0.9653147019333647,-0.17165968123416916
1,1.0,0.6259405191247794,-0.16624915657179987,1.1387492438977067
1,1.0,-0.307756461478645,0.2807278364826245,0.5187581520568306
0,1.0,-1.1664699686944109,1.046300779437395,-2.34466422323808
0,1.0,-1.080341118205164,0.9187541542596748,-1.5093410163971526
0,1.0,0.7709697193380682,0.024260999507225905,0.9168774057328554
0,1.0,-0.24110917852931377,-2.51207313502105,2.3626702868926155
0,1.0,-0.9385037475855652,-1.4230072385521173,0.3465506746465377
0,1.0,-0.33905837312757786,-1.959322722661,-0.7015050617152321
0,1.0,-0.39390390378048423,-0.8631710114097954,0.07455370569236484
0,1.0,-0.485018965516632,-1.737453666760512,0.002357217498498288
0,1.0,-1.254216145285509,0.08547330855447731,0.10289335083333821
0,1.0,-0.33644457132407013,-0.5014437423286865,0.6029835666681015
0,1.0,-2.4506202026790045,0.7152363375824082,0.839181210913813
1,1.0,-0.2805515694268934,1.096425778528116,-1.4865484238252664
1,1.0,0.40603346668803364,-0.3757572948738642,-0.9693975092252737
0,1.0,-0.7505366797448921,2.0518645195926064,0.2395766981938919
1,1.0,0.09745601211886441,1.282720427613973,-2.0337225896916475
1,1.0,1.9955459661739035,0.6771432263809483,0.790676767800013
0,1.0,-0.588750501800856,1.424217234418982,-1.4389302262487484
1,1.0,-0.23581272108385454,-0.7252328503220256,-0.8232602018141062
1,1.0,0.05311530706551736,-0.6147672125498627,-1.4830152473078302
1,1.0,0.17272418417549096,0.37676143497773573,1.241770203743327
1,1.0,0.3463492140610683,1.52819034133833,-0.6070499883825337
0,1.0,-1.4468313730417914,-1.3822206288961705,1.396614734925938
0,1.0,-2.1087438363262634,-1.6460469428941185,-0.060946350620620454
0,1.0,-1.7051008259733127,1.4589870978757407,-0.8635292626276542
1,1.0,0.4432379293238081,-0.6020267486020644,0.18636391200610672
0,1.0,-0.6078864230890698,0.7789228777563537,1.881538463219673
0,1.0,-1.94414256320354,0.547809093092067,0.9307775595958798
0,1.0,-0.3290951612344637,-0.36980845599985596,0.7180605129091517
0,1.0,-0.7133177253537584,-0.5587932100446743,-0.006381787066454688
0,1.0,-0.12148031772223852,0.9943235376532927,1.3677087740919087
1,1.0,0.6951739090303807,0.6008870088718531,0.7383189660217024
0,1.0,-0.3419937759779876,-0.6102080103855461,-0.5722558070506542
0,1.0,-0.824438124906503,-1.2725348512078407,-0.2392878912915621
0,1.0,0.365587773538753,0.6590975596537778,0.16806357100285768
1,1.0,0.27463149465324865,1.4319839483726018,0.5660256151631785
0,1.0,-1.3115352362751176,1.96483743147453,-0.6120783944586937
0,1.0,-0.375414623969774,0.45858064000937504,1.6721559378208435
0,1.0,-0.6756075768732989,-1.172253014468535,0.5794912170807299
1,1.0,0.11970254576276014,0.9897436706073873,-0.4285815224275268
1,1.0,1.7883458462244801,1.0969809594099487,-0.9078435552930658
0,1.0,0.7296683426823642,0.33621291216142374,1.044118237739959
1,1.0,0.7269366910473222,0.8525695782696259,0.608159878500958
0,1.0,0.9848101493504082,-0.7191807853578989,1.944568023519186
1,1.0,0.04794777551036108,-0.40335214380852197,0.2994199859401349
0,1.0,0.15262764706816367,1.1546455726136966,0.6474756541851232
1,1.0,1.9352588931275094,0.8328328514186836,0.48498096872029445
0,1.0,0.13552294494937822,-1.3203375827174897,1.1133896053139458
1,1.0,-0.07839410635282672,0.48687865913936623,-0.5902219636856757
0,1.0,0.02181442803869513,0.526172280684394,0.34889905082652
0,1.0,-2.3893451102231853,1.1011178903952696,0.28544938179376894
1,1.0,-0.8412164964148265,1.242185664033832,-0.29858367674082664
1,1.0,-0.1792010192783619,-0.6574878524957493,-0.6547351499427148
1,1.0,1.873620015222391,-1.1320453906035992,1.076585791716414
1,1.0,0.8001447702416333,-1.053865273674022,-0.633126376466131
1,1.0,1.3373843044038887,-0.2758531819148321,-1.1969899314019041
0,1.0,0.41363437534036135,0.0487909876605143,0.7609293164148218
0,1.0,0.19067477635766933,1.3954187490313015,0.4083526976803462
1,1.0,0.7043679934254681,0.3115976459206111,-1.5194848363907705
0,1.0,0.39529058872554734,0.6450007938815598,0.2252100700028425
1,1.0,-0.6740692803107587,0.7215974650534958,-1.0595921101937675
1,1.0,-0.009517763376240178,-0.7540408411565059,1.2460954197669303
0,1.0,-0.04098440834786052,1.8746877014821985,1.7504614572981734
0,1.0,-0.526022623564829,-1.8993108717678748,-0.6079733686023284
1,1.0,-1.031912020455696,1.60704817546167,-0.9586528764839893
1,1.0,0.39145880224904067,0.18096347977911328,0.22842773900259164
0,1.0,-1.6262130118695681,-1.056386932873368,0.12574990516493675
0,1.0,-1.503951184287918,-0.26591105847194557,-0.9370411977809101
1,1.0,1.020553022018906,1.5262791821562363,-1.5796370385487006
1,1.0,0.525948781221188,0.5135647494241795,0.0839740763585662
0,1.0,-0.29033871940559913,-1.8919084611130483,1.4454689184489902
0,1.0,0.726241201899197,-1.2215600121256818,-0.2547682449962456
1,1.0,-1.1672510576596618,1.2676525308263984,0.10355408154995684
1,1.0,-0.6204150935094715,0.6610896483879062,-0.5742781874393786
1,1.0,1.3396824842288273,0.6094519441939973,-0.026695239756947795
1,1.0,0.8818205071923879,-0.3771137165517156,0.7552281374678899
0,1.0,-1.307727667078766,-0.4528722188268621,-1.2248560507721316
0,1.0,-2.5817492625112806,-0.568053152430547,0.7882291733945889
1,1.0,0.12485422902780095,0.1586068048593105,-0.12488671862888209
1,1.0,-0.7531376803956465,-0.4409642327336841,-0.4230789556212695
0,1.0,0.28400934906284725,-1.4481705012584019,0.2974507887465843
1,1.0,0.6358591755970415,1.2849011379474562,-0.05106013693437899
1,1.0,0.11489341655769268,-0.8024656271924914,0.45662183258896566
0,1.0,-0.10142108816954228,0.9920508337037556,1.764677283711041
0,1.0,-0.720405200589859,-1.2038582877753905,0.22374266993925307
0,1.0,-0.2865594131315662,0.7666754142711365,-0.1877615162947446
1,1.0,-0.30216655871245646,-1.506913525521583,-0.9572759074996199
1,1.0,0.3661765665975692,0.4164689185430889,-1.8874240664535127
1,1.0,-1.035027296627317,-0.48404983381075956,-0.7857892716723748
0,1.0,-1.0423817369287085,-2.0513457115100606,1.6983019083249304
1,1.0,1.0200607359844411,1.3551681059545913,0.0004171153841547314
0,1.0,-0.541795682936119,-1.181030826219162,-1.1982683183383038
0,1.0,-0.7686050774020612,0.8921583948184459,0.6225544727203396
1,1.0,1.0406296704674656,-0.018660975094096116,0.3162221177691055
0,1.0,-0.627261545906027,-0.6412055987377887,0.47572943053594535
1,1.0,1.5881724266912522,0.07567851237639288,0.14349434231958655
1,1.0,-0.46277010248623107,-0.8857367040491545,-0.7810998120128734
0,1.0,-0.2826694813683233,0.08868210851453025,1.4125285313000497
1,1.0,0.9565830256020271,-0.716855901460084,-2.057286751746115
1,1.0,0.6830619986359266,-0.738366453994169,-0.706249498622377
0,1.0,0.47196306649306585,0.4067182658347192,0.17184681774474714
1,1.0,0.04420997313188885,0.37221245192584057,-1.2044091779294013
1,1.0,-0.6637178682780983,0.6034430929649721,0.16551340654562668
1,1.0,1.1901357534408967,-0.31739243754941865,-0.9842253523846699
1,1.0,0.9334011198409435,-0.7080637529525219,0.7418317330090978
1,1.0,-0.03138588903817684,0.3271067086978531,-0.06741933847650032
0,1.0,0.391391086492777,0.2831011293760962,-0.8182589730823644
1,1.0,-0.7962980404898198,0.3394464071635218,0.8806051508481807
0,1.0,-0.045511137978706456,-2.3732199445251707,1.098845691081622
0,1.0,-0.9214879101902825,0.1953056683076411,0.28744089979768234
1,1.0,-0.09886052813767846,-0.03503811856074664,0.7046533906736454
1,1.0,0.872101411453246,1.0067100135103921,-0.38992499278295245
0,1.0,-0.4789338747429501,-1.0861635005534345,-1.7266808107720304
0,1.0,0.4255960393642977,-0.4370079132329978,1.1985477977150611
1,1.0,-1.0415455123355504,-0.2763676774090219,-1.018387450617048
0,1.0,0.3302170930823517,0.33740515012552524,1.3316952477890274
1,1.0,0.3274729601594489,-0.3683600246743641,-0.8544587551843364
1,1.0,1.5775808497763555,0.8489165219552205,-0.48471966454996607
0,1.0,-0.6302529150486066,-1.6123541671623969,0.7446102182234915
1,1.0,1.464569042029431,0.5852857235334739,0.1049052146452066
0,1.0,0.24929156418680024,-0.831185775185572,2.414793021696174
1,1.0,-0.39729727673891174,0.5268004419246629,-0.669016488066272
1,1.0,0.6030087731061277,-0.8574822848917231,0.7586238940270769
0,1.0,-0.5882463127677743,-0.5296078147536143,1.8124941582676062
1,1.0,-1.3692471093052798,-0.25143057853472534,-1.1809254700434657
0,1.0,-0.4826151050302611,-0.5561448519335568,-0.027810043703323375
0,1.0,-1.581023208542393,-1.3193489431548613,-0.3501804174034526
0,1.0,-0.9881486564270162,0.21925653766522862,-0.7926348901967417
0,1.0,1.112545399895685,0.24810139535455045,1.0682493945925378
0,1.0,-0.46895729615313364,0.4502053857364456,0.25772713103448647
0,1.0,-1.502032755683455,-2.3990108030852952,-1.2452293729304502
0,1.0,-2.348918642036931,-0.1219672799660816,0.1900033559914445
0,1.0,-1.1169840192976825,-0.2973296672370896,-0.16878212695109313
0,1.0,-1.037724309141863,0.3637768554552777,-0.5577117545520001
0,1.0,-1.4205694668183986,-0.8044332692455805,-1.1909496412661162
0,1.0,-1.8003375709164924,0.846886766954219,0.855737447124925
1,1.0,1.4313868321006051,0.07940638345673735,1.2905403374775393
0,1.0,-0.5433784049040695,-0.15432730974267667,0.25490209548678594
1,1.0,1.2809846381750165,-1.745100770795676,1.401118095969893
1,1.0,0.9133340777771477,0.5313415162136174,-1.0055666226388904
0,1.0,-0.5238078992718784,2.4681703685665424,0.349225411450174
0,1.0,-1.2916935285792395,-1.7537148910885927,-0.0620317751442026
1,1.0,1.6798673476655825,1.7525761036914103,0.12914331096097298
1,1.0,0.7031243518277017,-1.1544370452196255,0.17598697041249656
1,1.0,1.7814798756230485,2.0613430078177393,-0.48873402941342653
1,1.0,-0.033853769932032526,-0.3282118649347141,0.057538003567002796
0,1.0,-1.5957995651675971,-0.2867856813573174,1.0269403106924746
1,1.0,1.1265407111693628,-1.5009891102395072,1.843038191822251
1,1.0,1.4647800695564102,0.7329069386506041,-0.3758756308895113
1,1.0,-0.3774153861354632,-0.3286262632623753,0.21684228720361745
0,1.0,0.18935308437253442,0.25896779147022364,0.12247698849061112
1,1.0,0.6556148398701925,-0.5530223051335388,-2.7931224474283485
1,1.0,-0.8375445329113629,1.8453150664971125,0.5526107067109278
0,1.0,-1.1156400302668088,-1.7333195310812823,-0.5177296010230031
1,1.0,1.2622879250744998,-0.21974550130830883,-1.5902928302187629
1,1.0,0.2122016304723389,0.2449404369162737,0.23167305294952673
0,1.0,-2.612324805796487,-0.1334938259814052,-1.0799562518361032
0,1.0,-0.883370588412198,-1.273963278578417,0.46263829116630084
1,1.0,1.1849525625700355,0.3828164424162915,0.1418171085582546
1,1.0,1.5574800979459864,1.185080430178758,-1.3045019083429634
0,1.0,-3.3717825188193347,0.8605670395397081,-1.1939722688789414
1,1.0,0.8800667717040962,-0.4629849287051403,0.3140092034033268
1,1.0,1.3522529810106867,0.1051160769622275,0.09032282937786403
1,1.0,0.1587719674596449,-0.6386759387534551,0.0021308122342285265
0,1.0,-0.8737950957056815,0.09352321966631913,-0.27990961953110405
1,1.0,0.88168038541067,0.6777844504685245,-1.9546812579424715
1,1.0,-0.026921089498441863,1.3846269549143069,-1.0879999602604675
1,1.0,2.3236148201399045,-0.311556244269892,-0.7221232644183221
0,1.0,-0.6211872525575896,1.7894334108399472,-0.08709042880191774
0,1.0,0.2948750696870228,0.3856990130431182,-1.553351495430947
0,1.0,0.1096543134784961,0.7890139316828868,-0.5160577391448498
0,1.0,0.07923333801126056,-0.3223127310774133,0.9412268894539013
0,1.0,-0.17396362187908665,0.14773949256378502,0.4430544220345043
0,1.0,-0.45683105937969715,-1.492441915023939,1.0233537145356335
0,1.0,0.8135919244314854,-1.8200403203226958,-0.07395050738982735
1,1.0,0.1745489296986926,0.5134489324016789,-0.7139340118256025
1,1.0,0.8176848324321124,-0.3263425580117212,-0.5771996937321379
0,1.0,-0.7954372178949196,-3.009179379034366,1.3489748291960644
1,1.0,0.5885309357514319,0.08297611213705577,1.2733113420124722
1,1.0,2.4424099308139025,4.376164368015121,0.9514711139344221
1,1.0,-0.28066371269679996,-0.14471145494636153,-0.016380077687041677
1,1.0,-0.13430417728035904,-0.8156656659422098,-0.22629313766870582
1,1.0,1.8102389516364048,0.8244819692011534,0.26186582579807766
1,1.0,1.6285518531341014,0.8202467752280966,-2.1861681533254846
0,1.0,-1.6755733674743092,0.5545970750346885,-0.7398014389777545
0,1.0,-1.2622096818586879,0.4763193656636635,1.7532270964604777
1,1.0,1.2883485113233368,1.09603744536415,0.783119887247597
1,1.0,0.3687906945338764,-1.833244177609922,0.29105492190422083
1,1.0,0.832971749773752,0.5149393590994714,-0.04650040840072746
0,1.0,-0.03471033090113781,-0.702505355170236,0.3427195425319055
0,1.0,-0.7917991990815404,-0.8468917589886474,0.8753508945324449
1,1.0,-0.000950073286700761,1.112806224442298,-1.0309662861421076
0,1.0,-0.6734701705581819,-0.45067486991812655,1.2411665526623807
1,1.0,-0.971660087271467,-1.6009310345212535,-0.5407426404338674
0,1.0,-0.5248246314006568,-1.2747756649458117,-1.162725041811399
0,1.0,-0.7304388926713995,-0.9259085593859979,3.2560639565864777
1,1.0,0.7681833480215491,-1.22459192286288,-1.3438402584408078
0,1.0,-0.4847019281501346,-0.24100752485036672,-0.5870233630269757
1,1.0,0.5594570451524806,-0.5283986594595558,-0.4026795649903949
0,1.0,-1.1141867037422353,0.7848907213534884,0.757149384374658
0,1.0,-0.9759822115553821,-1.4676841044571203,-0.3164018935736134
1,1.0,-0.7943177660394231,-1.3635430023038762,-0.3928512379926999
1,1.0,0.5165206297080085,-1.028670372247863,-1.2997403385397692
1,1.0,0.4398482308083369,-1.0921145081597787,-2.5305002711057942
1,1.0,-0.02258511605214811,1.2682597672408862,-2.50418258859875
0,1.0,-0.5721164626328915,0.08577977153867067,0.3308576026867444
0,1.0,-0.2877866663871618,1.5685305242225895,-0.7110136888451989
1,1.0,0.523958670758129,-1.4331730095408668,-0.17395999241463064
1,1.0,0.7571935446137292,0.46661005484863155,-0.3002925356951715
0,1.0,1.0166342308996361,1.4190509125818291,1.6220801180854092
0,1.0,-1.5569865701875623,-0.4108742183756368,-1.6311882137225173
0,1.0,0.6812277895528437,-0.18067269894185403,0.8326935848794467
0,1.0,-1.006116967118936,0.6313971038380531,0.5166616190610269
0,1.0,-2.19474074231286,-0.43782388365907954,0.1939664573803334
1,1.0,0.9773364926823483,-0.2574679887137543,-0.21539210529407726
0,1.0,-0.06133131857334518,0.9132483204803078,-0.47703258461131054
1,1.0,1.220791316875959,-0.4294879443852705,-1.2453684955272413
1,1.0,2.0781884587635693,-1.5885762827879735,-1.830751119845468
0,1.0,-0.4750713448761533,0.7184773568846242,-0.1572177204538811
0,1.0,-1.0197236508995307,0.8486663352979886,0.6987855334422866
1,1.0,2.0803317454453043,1.3756217536051472,-0.45990346101905955
